siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
380129866,00733,38012986600733,O,1991-01-01,NN,,,2025-12-05T15:40:33.629,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,QU DES CASERNES,13150,TARASCON,,13108,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,00808,38012986600808,O,1991-01-01,NN,,,2025-12-06T04:00:40.756,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,LD PIC PORCIER,,,,RTE,NATIONALE 542,05300,LARAGNE-MONTEGLIN,,05070,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,00816,38012986600816,O,1991-01-01,NN,,,2025-12-06T04:00:39.311,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,COMMANDANT DUMONT,05400,VEYNES,,05179,,,051790030_B,924422.9447638195,6385694.101932513,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00824,38012986600824,O,1991-01-01,02,2023,,2025-12-06T05:07:09.399,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,DE GRENOBLE,05100,BRIANCON,,05023,,,050230420_B,986444.5163687316,6430043.426632775,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00832,38012986600832,O,1991-01-01,NN,,,2025-12-05T15:21:02.486,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,IMPASSE,DE BONNE,05000,GAP,,05061,,,050610203_B,944813.4337322924,6389617.073806831,A,AGENCE RESIDENTIELS-PROFESSIONNELS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00865,38012986600865,O,1991-01-01,NN,,,2025-12-06T05:07:09.326,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,CHEMIN,DU MOLARD,04200,SISTERON,,04209,,,042091000_B,935050.3149836081,6348260.162410406,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00907,38012986600907,O,1991-01-01,NN,,,2025-12-06T05:07:09.395,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,79,,,RUE,SAINT PIERRE,13005,MARSEILLE,,13205,,,132058437_B,894075.537627725,6246679.689382829,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,00915,38012986600915,O,1991-01-01,NN,,,2025-12-06T05:07:09.305,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,343,,,AVENUE,DU PRADO,13008,MARSEILLE,,13208,,,132087515_B,893995.4147251912,6244180.771704438,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00923,38012986600923,O,1991-01-01,01,2023,,2025-12-06T04:00:40.757,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,JULES FERRY,13003,MARSEILLE,,13203,,,132034937_B,892955.1630437616,6247786.37247698,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00931,38012986600931,O,1991-01-01,NN,,,2025-12-06T04:26:19.394,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,MARSEILLE ST MAURONT,5,,,RUE,JULLIEN,13003,MARSEILLE,,13203,,,132034960_B,892685.5117904197,6249090.363086506,A,AGENCE COMMERCIALE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00956,38012986600956,O,1991-01-01,12,2023,,2025-12-06T05:07:13.227,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,119,,,BOULEVARD,DE LA POMME,13011,MARSEILLE,,13211,,,132117420_B,899265.6128655357,6246909.249339484,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00972,38012986600972,O,1991-01-01,NN,,,2025-12-06T05:07:13.215,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,404,,,RUE,DES CANESTEU,13300,SALON-DE-PROVENCE,,13103,,,131030285_B,869033.9722193987,6283779.758150648,A,ORANGE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,00998,38012986600998,O,1991-01-01,NN,,,2025-12-06T05:07:13.225,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,AVENUE,JEAN GIONO,13380,PLAN-DE-CUQUES,,13075,,,130753740_B,899460.5743874795,6252548.11912002,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01004,38012986601004,O,1991-01-01,NN,,,2025-12-06T05:07:09.41,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,LIBERTE,13230,PORT-SAINT-LOUIS,,13078,,,130780620_C,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01012,38012986601012,O,1991-01-01,NN,,,2025-12-06T05:07:09.336,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,LD JEAN DE BOUC,,,,,ZONE INDUSTRIELLE,13340,ROGNAC,,13081,,,13081B197_C,,,A,CENTRE DE CONSTRUCTION DES LIGNES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01038,38012986601038,O,1991-01-01,NN,,,2025-12-06T05:07:09.287,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,ABBE COUTURE,13140,MIRAMAS,,13063,,,130630010_B,862061.4826435937,6278291.533513956,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01061,38012986601061,O,1991-01-01,11,2023,,2025-12-06T05:07:13.209,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,FREDERIC MISTRAL,83120,SAINTE-MAXIME,,83115,,,831150351_B,996934.5176664598,6254787.75339813,A,CENTRE DE CONSTRUCTION DES LIGNES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01095,38012986601095,O,1991-01-01,11,2023,,2025-12-06T05:07:26.756,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,850,,,AVENUE,MARECHAL DE LATTRE DE TASSIGNY,83600,FREJUS,,83061,,,830611415_B,1003919.2695989736,6266351.648708863,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01103,38012986601103,O,1991-01-01,NN,,,2025-12-06T05:07:23.766,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,JEAN BARTOLINI,83000,TOULON,,83137,,,831373838_B,939617.0178673958,6229025.960855616,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01129,38012986601129,O,1991-01-01,NN,,,2025-12-05T15:19:00.312,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DES ECOLES,83980,LE LAVANDOU,,83070,,,830700255_B,979029.9660019726,6234251.963431156,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01137,38012986601137,O,1991-01-01,12,2023,,2025-12-06T05:07:23.727,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,24,,,RUE,DE CRIMEE,13003,MARSEILLE,,13203,,,132032608_B,893155.8380071722,6248318.13038475,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01145,38012986601145,O,1991-01-01,NN,,,2025-12-06T00:23:40.395,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,47,,,RUE,DRAGON,13006,MARSEILLE,,13206,,,132062902_B,893150.2657611805,6246098.993656844,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01178,38012986601178,O,1991-01-01,22,2023,,2025-12-05T22:18:20.395,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,44,,,AVENUE,CYRILLE BESSET,06100,NICE,,06088,,,060881805_B,1042932.456615475,6300100.552891408,A,DIRECTION REGIONALE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01186,38012986601186,O,1991-01-01,03,2023,,2025-12-06T05:07:23.689,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,4 A 8,4,,,PASSAGE,CAUVI,06600,ANTIBES,,06004,,,060040656_B,1032423.1711921704,6284839.61116111,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01202,38012986601202,O,1991-01-01,NN,,,2025-12-05T20:48:21.965,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,MONTEE,CLAIRE VIRENQUE,06100,NICE,,06088,,,060881440_B,1042886.568564705,6300116.217804916,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01228,38012986601228,O,1991-01-01,NN,,,2025-12-06T05:07:23.611,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,NOTRE DAME,13500,MARTIGUES,,13056,,,130561437_B,866197.1796565657,6259182.94369254,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01269,38012986601269,O,1991-01-01,22,2023,,2025-12-05T21:46:22.279,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,9,,,BOULEVARD,FRANCOIS GROSSO,06000,NICE,,06088,,,060882630_B,1042670.7818953944,6297720.223545562,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01277,38012986601277,O,1991-01-01,NN,2023,,2025-12-06T05:07:23.794,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,78,,,BOULEVARD,DU SABLIER,13008,MARSEILLE,,13208,,,132088212_B,893533.7431879082,6241955.345801239,A,DIREC OPERAT TELECOM MARSEILLE LITTORAL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01285,38012986601285,O,1991-01-01,NN,,,2025-12-06T01:49:10.817,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,RABELAIS,13016,MARSEILLE,,13216,,,132167704_B,889026.7220822342,6253995.930830308,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01293,38012986601293,O,1991-01-01,12,2023,,2025-12-06T01:32:16.241,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,19,,,RUE,MENPENTI,13010,MARSEILLE,,13210,,,132105980_B,894280.6243988583,6245654.478849032,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01301,38012986601301,O,1991-01-01,12,2023,,2025-12-06T05:07:24.148,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,241,,,AVENUE,LOUIS CURET (RD 18),83500,LA SEYNE-SUR-MER,,83126,,,83126fzj0_B,934586.1737664517,6227034.235097508,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01319,38012986601319,O,1991-01-01,NN,,,2025-12-06T04:00:40.757,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,9,,,BOULEVARD,JOURDAN,13014,MARSEILLE,,13214,,,132144904_B,894077.7146127326,6251256.344435553,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01327,38012986601327,O,1991-01-01,NN,,,2025-12-06T05:07:25.7,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,21,,,RUE,COLBERT,13001,MARSEILLE,,13201,,,132012384_B,892654.2947357662,6247343.804320763,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01335,38012986601335,O,1991-01-01,NN,,,2025-12-06T05:07:23.647,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,PLACE,DE LA JOLIETTE,13002,MARSEILLE,,13202,,,132024837_B,892039.0790115927,6247964.04280517,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01368,38012986601368,O,1991-01-01,NN,,,2025-12-06T05:07:23.791,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,47 - 51,47,,,RUE,GOUNOD,06000,NICE,,06088,,,060882985_B,1043354.4549685351,6298400.058709505,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01392,38012986601392,O,1991-01-01,NN,,,2025-12-06T00:58:29.316,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,DES BELGES,14390,CABOURG,,14117,,,141170120_B,472997.86908964236,6914436.2095452,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01434,38012986601434,O,1991-01-01,NN,,,2025-12-06T05:07:23.774,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,DU GENERAL KOENIG,61200,ARGENTAN,,61006,,,610060545_B,477583.9785121407,6853805.72517975,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01442,38012986601442,O,1991-01-01,NN,,,2025-12-05T15:35:03.76,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU DR ERNEST POULAIN,61410,LA FERTE MACE,,61168,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01467,38012986601467,O,1991-01-01,01,2023,,2025-12-05T20:48:21.978,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,15,,,AVENUE,DE LA GARE,61400,MORTAGNE-AU-PERCHE,,61293,,,612930135_B,518994.13227736857,6826457.851541076,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01475,38012986601475,O,1991-01-01,21,2023,,2025-12-06T04:00:40.758,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,7,,,RUE,LAVOISIER,61000,ALENCON,,61001,,,610011685_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01491,38012986601491,O,1991-01-01,22,2023,,2025-12-06T05:07:23.777,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,29,,,RUE,DE L'AVENIR,14650,CARPIQUET,,14137,,,141370120_B,450234.95648892963,6904129.552296309,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01525,38012986601525,O,1991-01-01,31,2023,,2025-12-06T05:07:25.715,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,36-38,36,,,RUE,DES COUTURES,14000,CAEN,,14118,,,141182070_B,452794.37642733863,6903161.60608102,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01533,38012986601533,O,1991-01-01,NN,,,2025-12-05T15:42:46.986,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DU GENERAL DE GAULLE,14700,FALAISE,,14258,,,142580442_B,465601.33088848554,6870539.718578238,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01541,38012986601541,O,1991-01-01,NN,,,2025-12-06T03:59:47.927,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,BRENEY,14800,DEAUVILLE,,14220,,,142200060_B,487871.7160112335,6921856.748410544,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01566,38012986601566,O,1991-01-01,00,2023,,2025-12-05T17:42:37.329,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,COUR,MATIGNON,14100,LISIEUX,,14366,,,143660985_B,497649.5227074366,6897665.036646971,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01574,38012986601574,O,1991-01-01,NN,,,2025-12-06T05:07:23.623,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,31,,,RUE,JEAN HEBERT,14000,CAEN,,14118,,,141184070_B,455782.50317092007,6904711.052511969,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01582,38012986601582,O,1991-01-01,12,2023,,2025-12-06T01:09:30.101,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,EDOUARD BRANLY,14100,LISIEUX,,14366,,,143660432_B,500621.4144615903,6897567.930126275,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01608,38012986601608,O,1991-01-01,NN,,,2025-12-06T05:07:23.798,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DES DOMINICAINES,14500,VIRE-NORMANDIE,,14762,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01616,38012986601616,O,1991-01-01,11,2023,,2025-12-06T05:07:23.648,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,8,,,RUE,DU VAL DE SAIRE,50100,CHERBOURG-EN-COTENTIN,,50129,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01665,38012986601665,O,1991-01-01,11,2023,,2025-12-06T05:07:24.147,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,21,,,RUE,DU COMMANDANT BINDEL,50300,AVRANCHES,,50025,,,,,,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01723,38012986601723,O,1991-01-01,03,2023,,2025-12-05T15:42:33.297,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,23,,,RUE,CHARLES MOUSSET,61100,FLERS,,61169,,,611690350_B,437689.23744811566,6856252.830166565,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01731,38012986601731,O,1991-01-01,NN,,,2025-12-06T05:07:23.797,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,6,,,RUE,LECAMPION,50400,GRANVILLE,,50218,,,502180720_B,362579.8854647949,6869531.588663647,A,AGENCE COMMERCIALE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01749,38012986601749,O,1991-01-01,NN,,,2025-12-06T05:07:23.665,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,LEVERDAYS PROLONGEE,50140,MORTAIN-BOCAGE,,50359,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01764,38012986601764,O,1991-01-01,NN,,,2025-12-06T05:07:23.728,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RTE,D AUVERS,50480,CARENTAN-LES-MARAIS,,50099,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01814,38012986601814,O,1991-01-01,NN,,,2025-12-06T05:07:23.742,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,N°4 & 6,4,,,RUE,DE L'AVENIR,14650,CARPIQUET,,14137,,,141370120_B,449455.71620480967,6904384.112115426,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,N,61.10Y
380129866,01830,38012986601830,O,1991-01-01,21,2023,,2025-12-06T00:08:19.916,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,DIAMANT 2,,,,AVENUE,DOC BARTHEL RAMARONI,20000,AJACCIO,,2A004,,,2A0040425_B,1176371.8393106097,6108075.865610537,A,DIRECTION REGIONALE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01848,38012986601848,O,1991-01-01,01,2023,,2025-12-06T04:43:38.046,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,CITE,ADMINISTRATIVE,20100,SARTENE,,2A272,,,2A2720049_C,,,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01871,38012986601871,O,1991-01-01,NN,,,2025-12-06T05:07:24.129,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,GIARDINE,20250,CORTE,,2B096,,,2B096B148_C,,,A,PTT BASTIA CCL CORTE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,01905,38012986601905,O,1991-01-01,03,2023,,2025-12-05T20:17:30.938,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,JEAN NICOLI,20250,CORTE,,2B096,,,2b096ndab1f_B,1207637.8310731961,6153847.226766833,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
